114.119.131.52 - - [29/Jan/2023:02:10:03 -0800] "GET /self.logs/error.log.2020-10-17 HTTP/1.1" 200 361 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
38.152.134.26 - - [29/Jan/2023:17:11:43 -0800] "GET /maccdc2012/ssh.log.gz HTTP/1.1" 200 182577 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:43 -0800] "GET /Datasets%20Description/HTML_Bro_log_2 HTTP/1.1" 301 619 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:43 -0800] "GET /Datasets%20Description/HTML_Bro_log_2/ HTTP/1.1" 200 842 "http://www.secrepo.com/Datasets%20Description/HTML_Bro_log_2" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:44 -0800] "GET /Datasets%20Description/Network/ssh.html HTTP/1.1" 200 1378 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:45 -0800] "GET /tg/b.zip HTTP/1.1" 200 20653160 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:46 -0800] "GET /maccdc2012/ssl.log.gz HTTP/1.1" 200 1311496 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:46 -0800] "GET /Datasets%20Description/HTML_Bro_log_1 HTTP/1.1" 301 619 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:47 -0800] "GET /Datasets%20Description/HTML_Bro_log_1/ HTTP/1.1" 200 844 "http://www.secrepo.com/Datasets%20Description/HTML_Bro_log_1" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:47 -0800] "GET /Datasets%20Description/Network/ssl.html HTTP/1.1" 200 1595 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:48 -0800] "GET /tg/a.zip HTTP/1.1" 200 24784960 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:49 -0800] "GET /maccdc2012/tunnel.log.gz HTTP/1.1" 200 5292 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:49 -0800] "GET /maccdc2012/maccdc2012_full_alert.7z HTTP/1.1" 200 15978240 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:50 -0800] "GET /Datasets%20Description/Network/tunnel.html HTTP/1.1" 200 1480 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:51 -0800] "GET /maccdc2012/maccdc2012_fast_alert.7z HTTP/1.1" 200 9478270 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:52 -0800] "GET /maccdc2012/weird.log.gz HTTP/1.1" 200 1252864 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:52 -0800] "GET /Datasets%20Description/Network/weird.html HTTP/1.1" 200 1655 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
114.119.143.39 - - [29/Jan/2023:17:22:57 -0800] "GET /self.logs/error.log.2021-01-14 HTTP/1.1" 200 361 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
183.220.108.37 - - [29/Jan/2023:17:30:44 -0800] "GET / HTTP/1.1" 200 13195 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
183.220.108.37 - - [29/Jan/2023:17:30:47 -0800] "GET /css/style.css HTTP/1.1" 404 338 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
183.220.108.37 - - [29/Jan/2023:17:30:48 -0800] "GET /twitter-icon.png HTTP/1.1" 200 27903 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
183.220.108.37 - - [29/Jan/2023:17:31:11 -0800] "GET /GitHub-Mark.png HTTP/1.1" 200 7566 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
49.7.20.111 - - [29/Jan/2023:17:31:49 -0800] "GET / HTTP/1.1" 200 13158 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
183.220.108.37 - - [29/Jan/2023:17:32:54 -0800] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 723 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
114.119.131.110 - - [29/Jan/2023:17:38:42 -0800] "GET /self.logs/error.log.2020-12-27 HTTP/1.1" 200 361 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
170.178.169.102 - - [29/Jan/2023:17:45:13 -0800] "GET /css/style.css HTTP/1.1" 404 338 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
51.222.253.8 - - [29/Jan/2023:17:45:35 -0800] "GET /Datasets%20Description/HTML_Bro_log_2/?C=D;O=A HTTP/1.1" 200 798 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
202.64.124.172 - - [29/Jan/2023:17:57:34 -0800] "GET / HTTP/1.1" 200 13159 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.70" 
202.64.124.172 - - [29/Jan/2023:17:57:36 -0800] "GET /GitHub-Mark.png HTTP/1.1" 200 7529 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.70" 
202.64.124.172 - - [29/Jan/2023:17:57:36 -0800] "GET /css/style.css HTTP/1.1" 404 301 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.70" 
202.64.124.172 - - [29/Jan/2023:17:57:39 -0800] "GET /twitter-icon.png HTTP/1.1" 200 27889 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.70" 
202.64.124.172 - - [29/Jan/2023:17:57:42 -0800] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 686 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.70" 
192.99.36.61 - - [29/Jan/2023:17:57:45 -0800] "GET /robots.txt HTTP/1.1" 301 495 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
192.99.36.61 - - [29/Jan/2023:17:57:45 -0800] "GET /robots.txt HTTP/1.1" 200 387 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
192.99.36.61 - - [29/Jan/2023:17:57:46 -0800] "GET /%C2%A0%C2%A0 HTTP/1.1" 301 427 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
192.99.36.61 - - [29/Jan/2023:17:57:48 -0800] "GET /%C3%82%C2%A0%C3%82 HTTP/1.1" 404 260 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
192.99.36.61 - - [29/Jan/2023:17:57:49 -0800] "GET /honeypot//%22http://amunhoney.sourceforge.net//%22 HTTP/1.1" 404 260 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
192.99.36.61 - - [29/Jan/2023:17:57:53 -0800] "GET /honeypot//%22http://glastopf.org//%22 HTTP/1.1" 404 260 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
192.99.36.61 - - [29/Jan/2023:17:57:56 -0800] "GET /honeypot//%22http://www.maxmind.com/%22 HTTP/1.1" 404 260 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
192.99.36.61 - - [29/Jan/2023:17:57:59 -0800] "GET /honeypot//%22https://twitter.com/sooshie/%22 HTTP/1.1" 404 260 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
192.99.36.61 - - [29/Jan/2023:17:58:02 -0800] "GET /honeypot//%22https://twitter.com/theroxyd/%22 HTTP/1.1" 404 260 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
220.246.254.246 - - [29/Jan/2023:17:58:10 -0800] "GET /honeypot/honeypot.json.zip HTTP/1.1" 200 23086097 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
192.99.36.61 - - [29/Jan/2023:17:58:05 -0800] "GET /self.logs/ HTTP/1.1" 200 40976 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
192.99.36.61 - - [29/Jan/2023:17:58:15 -0800] "GET /%C2%A0 HTTP/1.1" 404 260 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
192.99.36.61 - - [29/Jan/2023:17:58:18 -0800] "GET / HTTP/1.1" 200 13118 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
49.7.20.111 - - [29/Jan/2023:17:59:14 -0800] "GET / HTTP/1.1" 200 13159 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
220.246.254.246 - - [29/Jan/2023:18:00:03 -0800] "GET /honeypot/BSidesDFW%20-%202014.ipynb HTTP/1.1" 200 930931 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
220.246.254.246 - - [29/Jan/2023:18:00:05 -0800] "GET /favicon.ico HTTP/1.1" 200 378 "http://www.secrepo.com/honeypot/BSidesDFW%20-%202014.ipynb" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
103.178.218.200 - - [29/Jan/2023:18:02:35 -0800] "GET / HTTP/1.1" 200 13196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0" 
103.178.218.200 - - [29/Jan/2023:18:02:35 -0800] "GET /css/style.css HTTP/1.1" 404 338 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0" 
103.178.218.200 - - [29/Jan/2023:18:02:35 -0800] "GET /GitHub-Mark.png HTTP/1.1" 200 7543 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0" 
103.178.218.200 - - [29/Jan/2023:18:02:35 -0800] "GET /twitter-icon.png HTTP/1.1" 200 27903 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0" 
103.178.218.200 - - [29/Jan/2023:18:02:36 -0800] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 723 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0" 
117.107.129.194 - - [29/Jan/2023:18:06:51 -0800] "GET /favicon.ico HTTP/1.1" 200 401 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
206.47.249.246 - - [29/Jan/2023:18:08:20 -0800] "GET /self.logs/error.log.2019-04-23.gz HTTP/1.1" 304 290 "-" "Mozilla/4.0 (compatible;)" 
20.191.45.212 - - [29/Jan/2023:18:10:08 -0800] "GET / HTTP/1.1" 200 13196 "http://www.secrepo.com/" "Mozilla/5.0 (compatible; DuckDuckGo-Favicons-Bot/1.0; +http://duckduckgo.com)" 
20.191.45.212 - - [29/Jan/2023:18:10:08 -0800] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 700 "http://www.secrepo.com/bootstrap/img/favicon.ico" "Mozilla/5.0 (compatible; DuckDuckGo-Favicons-Bot/1.0; +http://duckduckgo.com)" 
220.246.255.99 - - [29/Jan/2023:18:12:18 -0800] "GET /Datasets%20Description/Network/smtp.html HTTP/1.1" 200 1647 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
220.246.255.99 - - [29/Jan/2023:18:14:39 -0800] "GET /pe_static/zeus.zip HTTP/1.1" 200 51367232 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
20.235.144.245 - - [29/Jan/2023:18:15:03 -0800] "GET /xxxss HTTP/1.1" 404 338 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0" 
51.222.253.1 - - [29/Jan/2023:18:25:17 -0800] "GET /Datasets%20Description/HTML_Bro_log_1/app_stats.html HTTP/1.1" 200 1557 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
49.7.20.111 - - [29/Jan/2023:18:27:21 -0800] "GET / HTTP/1.1" 200 13160 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
114.119.155.78 - - [29/Jan/2023:18:29:51 -0800] "GET /self.logs/error.log.2020-11-28 HTTP/1.1" 200 361 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
52.212.146.96 - - [29/Jan/2023:18:30:01 -0800] "GET /self.logs/access.log.2023-01-23.gz HTTP/1.1" 200 16483 "-" "python-requests/2.12.1" 
20.239.77.165 - - [29/Jan/2023:18:35:53 -0800] "GET / HTTP/1.1" 429 478 "http://www.secrepo.com" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
114.119.143.177 - - [29/Jan/2023:18:41:17 -0800] "GET /self.logs/error.log.2020-10-25 HTTP/1.1" 200 361 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
123.125.109.138 - - [29/Jan/2023:18:46:36 -0800] "GET / HTTP/1.1" 200 13159 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
114.119.146.98 - - [29/Jan/2023:18:55:20 -0800] "GET /self.logs/error.log.2020-07-24 HTTP/1.1" 200 361 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
157.55.39.104 - - [29/Jan/2023:18:56:21 -0800] "GET /Datasets%20Description/PE_malware/?C=N;O=D HTTP/1.1" 200 693 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" 
211.249.246.226 - - [29/Jan/2023:18:58:55 -0800] "GET /robots.txt HTTP/1.1" 200 350 "-" "Mozilla/5.0 (compatible; Daum/4.1; +http://cs.daum.net/faq/15/4118.html?faqId=28966)" 
211.249.246.226 - - [29/Jan/2023:18:58:56 -0800] "GET / HTTP/1.1" 200 49106 "-" "Mozilla/5.0 (compatible; Daum/4.1; +http://cs.daum.net/faq/15/4118.html?faqId=28966)" 
211.249.246.226 - - [29/Jan/2023:18:59:07 -0800] "GET / HTTP/1.1" 200 49106 "-" "Mozilla/5.0 (compatible; Daum/4.1; +http://cs.daum.net/faq/15/4118.html?faqId=28966)" 
27.16.157.180 - - [29/Jan/2023:18:59:16 -0800] "GET / HTTP/1.1" 200 13196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
27.16.157.180 - - [29/Jan/2023:18:59:17 -0800] "GET /css/style.css HTTP/1.1" 404 315 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
27.16.157.180 - - [29/Jan/2023:18:59:17 -0800] "GET /GitHub-Mark.png HTTP/1.1" 200 7566 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
27.16.157.180 - - [29/Jan/2023:18:59:17 -0800] "GET /twitter-icon.png HTTP/1.1" 200 27926 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
27.16.157.180 - - [29/Jan/2023:18:59:17 -0800] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 700 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
211.249.246.226 - - [29/Jan/2023:18:59:20 -0800] "GET / HTTP/1.1" 200 49106 "-" "Mozilla/5.0 (compatible; Daum/4.1; +http://cs.daum.net/faq/15/4118.html?faqId=28966)" 
211.249.246.226 - - [29/Jan/2023:18:59:32 -0800] "GET / HTTP/1.1" 200 49106 "-" "Mozilla/5.0 (compatible; Daum/4.1; +http://cs.daum.net/faq/15/4118.html?faqId=28966)" 
211.249.246.226 - - [29/Jan/2023:18:59:45 -0800] "GET / HTTP/1.1" 200 49106 "-" "Mozilla/5.0 (compatible; Daum/4.1; +http://cs.daum.net/faq/15/4118.html?faqId=28966)" 
93.158.90.73 - - [29/Jan/2023:19:09:18 -0800] "GET /robots.txt HTTP/1.1" 301 458 "-" "Mozilla/5.0 (Linux; Android 12; SM-G781W Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/103.0.5060.71 Mobile Safari/537.36" 
93.158.90.72 - - [29/Jan/2023:19:09:19 -0800] "GET /robots.txt HTTP/1.1" 200 350 "http://secrepo.com/robots.txt" "Mozilla/5.0 (Linux; Android 12; SM-G781W Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/103.0.5060.71 Mobile Safari/537.36" 
93.158.90.74 - - [29/Jan/2023:19:09:19 -0800] "GET /humans.txt HTTP/1.1" 301 458 "-" "Mozilla/5.0 (Linux; Android 12; SM-G781W Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/103.0.5060.71 Mobile Safari/537.36" 
93.158.90.74 - - [29/Jan/2023:19:09:19 -0800] "GET /humans.txt HTTP/1.1" 404 301 "http://secrepo.com/humans.txt" "Mozilla/5.0 (Linux; Android 12; SM-G781W Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/103.0.5060.71 Mobile Safari/537.36" 
93.158.90.66 - - [29/Jan/2023:19:09:19 -0800] "GET /ads.txt HTTP/1.1" 301 452 "-" "Mozilla/5.0 (Linux; Android 12; SM-G781W Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/103.0.5060.71 Mobile Safari/537.36" 
93.158.90.68 - - [29/Jan/2023:19:09:20 -0800] "GET /ads.txt HTTP/1.1" 404 301 "http://secrepo.com/ads.txt" "Mozilla/5.0 (Linux; Android 12; SM-G781W Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/103.0.5060.71 Mobile Safari/537.36" 
93.158.90.72 - - [29/Jan/2023:19:09:20 -0800] "GET / HTTP/1.1" 301 438 "-" "Mozilla/5.0 (Linux; Android 12; SM-G781W Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/103.0.5060.71 Mobile Safari/537.36" 
93.158.90.71 - - [29/Jan/2023:19:09:20 -0800] "GET / HTTP/1.1" 200 13158 "http://secrepo.com/" "Mozilla/5.0 (Linux; Android 12; SM-G781W Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/103.0.5060.71 Mobile Safari/537.36" 
153.127.26.199 - - [29/Jan/2023:19:12:32 -0800] "GET /misc/zeus_dga_domains.txt.zip HTTP/1.1" 200 592391 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36" 
114.119.139.26 - - [29/Jan/2023:19:12:36 -0800] "GET /self.logs/error.log.2020-07-14 HTTP/1.1" 200 361 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
51.222.253.3 - - [29/Jan/2023:19:44:39 -0800] "GET /Datasets%20Description/HTML_Bro_log_2/?C=S;O=A HTTP/1.1" 200 790 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
114.119.133.247 - - [29/Jan/2023:19:46:55 -0800] "GET /self.logs/error.log.2017-12-15.gz HTTP/1.1" 200 1921 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
171.212.241.178 - - [29/Jan/2023:19:51:55 -0800] "GET / HTTP/1.1" 200 13195 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko)" 
171.212.241.178 - - [29/Jan/2023:19:51:56 -0800] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 338 "-" "Safari%E6%B5%8F%E8%A7%88%E5%99%A8/16614.3.7.1.7 CFNetwork/1240.0.4 Darwin/20.6.0" 
171.212.241.178 - - [29/Jan/2023:19:51:56 -0800] "GET /apple-touch-icon.png HTTP/1.1" 404 315 "-" "Safari%E6%B5%8F%E8%A7%88%E5%99%A8/16614.3.7.1.7 CFNetwork/1240.0.4 Darwin/20.6.0" 
171.212.241.178 - - [29/Jan/2023:19:51:56 -0800] "GET /bootstrap/img/favicon.ico HTTP/1.1" 304 263 "-" "Safari%E6%B5%8F%E8%A7%88%E5%99%A8/16614.3.7.1.7 CFNetwork/1240.0.4 Darwin/20.6.0" 
171.212.241.178 - - [29/Jan/2023:19:51:57 -0800] "GET / HTTP/1.1" 200 13172 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1" 
171.212.241.178 - - [29/Jan/2023:19:51:57 -0800] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 315 "-" "Safari%E6%B5%8F%E8%A7%88%E5%99%A8/16614.3.7.1.7 CFNetwork/1240.0.4 Darwin/20.6.0" 
171.212.241.178 - - [29/Jan/2023:19:51:57 -0800] "GET /apple-touch-icon.png HTTP/1.1" 404 315 "-" "Safari%E6%B5%8F%E8%A7%88%E5%99%A8/16614.3.7.1.7 CFNetwork/1240.0.4 Darwin/20.6.0" 
